MIDI File: FlyMeToTheMoon.mid
Tempo: 128 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 19
Consolidated Instrument Tracks: 7

Instrument: Alto Sax
  (No notes for this instrument)

Instrument: Drum Kit / Percussion
  Note: E2, Time: 155.16s, Duration: 0.33s, Velocity: 0.61
  Note: D#2, Time: 155.48s, Duration: 0.14s, Velocity: 0.56
  Note: D2, Time: 155.63s, Duration: 0.47s, Velocity: 0.60
  Note: E2, Time: 156.09s, Duration: 0.44s, Velocity: 0.60
  Note: F2, Time: 156.56s, Duration: 0.47s, Velocity: 0.52
  Note: A2, Time: 157.03s, Duration: 0.33s, Velocity: 0.54
  Note: D2, Time: 157.36s, Duration: 0.14s, Velocity: 0.52
  Note: G2, Time: 157.50s, Duration: 0.25s, Velocity: 0.63
  Note: G2, Time: 157.84s, Duration: 0.16s, Velocity: 0.65
  Note: F2, Time: 157.97s, Duration: 0.48s, Velocity: 0.65
  Note: E2, Time: 158.44s, Duration: 0.48s, Velocity: 0.62
  Note: D2, Time: 158.91s, Duration: 0.47s, Velocity: 0.58
  Note: C2, Time: 159.38s, Duration: 0.25s, Velocity: 0.61
  Note: C2, Time: 159.72s, Duration: 0.14s, Velocity: 0.55
  Note: G2, Time: 159.84s, Duration: 0.47s, Velocity: 0.50
  Note: C2, Time: 160.31s, Duration: 0.25s, Velocity: 0.61
  Note: C2, Time: 160.66s, Duration: 0.14s, Velocity: 0.55
  Note: G2, Time: 160.78s, Duration: 0.47s, Velocity: 0.50
  Note: F2, Time: 161.25s, Duration: 0.55s, Velocity: 0.56
  Note: G2, Time: 161.72s, Duration: 0.51s, Velocity: 0.57
  Note: A2, Time: 162.19s, Duration: 0.55s, Velocity: 0.54
  Note: C3, Time: 162.66s, Duration: 0.47s, Velocity: 0.54
  Note: D3, Time: 163.13s, Duration: 0.53s, Velocity: 0.56
  Note: A2, Time: 163.59s, Duration: 0.47s, Velocity: 0.55
  Note: B1, Time: 164.06s, Duration: 0.29s, Velocity: 0.54
  Note: B1, Time: 164.41s, Duration: 0.10s, Velocity: 0.64
  Note: D#2, Time: 164.53s, Duration: 0.47s, Velocity: 0.49
  Note: E2, Time: 165.00s, Duration: 0.47s, Velocity: 0.54
  Note: B2, Time: 165.47s, Duration: 0.47s, Velocity: 0.54
  Note: G#2, Time: 165.94s, Duration: 0.47s, Velocity: 0.50
  Note: E2, Time: 166.41s, Duration: 0.46s, Velocity: 0.64
  Note: A1, Time: 166.88s, Duration: 0.47s, Velocity: 0.53
  Note: A#1, Time: 167.34s, Duration: 0.47s, Velocity: 0.58
  Note: A1, Time: 167.81s, Duration: 0.47s, Velocity: 0.53
  Note: D#2, Time: 168.28s, Duration: 0.47s, Velocity: 0.58
  Note: D2, Time: 168.75s, Duration: 0.31s, Velocity: 0.58
  Note: D1, Time: 169.09s, Duration: 0.09s, Velocity: 0.65
  Note: E2, Time: 169.22s, Duration: 0.47s, Velocity: 0.58
  Note: F2, Time: 169.69s, Duration: 0.47s, Velocity: 0.43
  Note: A2, Time: 170.16s, Duration: 0.33s, Velocity: 0.53
  Note: D2, Time: 170.50s, Duration: 0.13s, Velocity: 0.57
  Note: D#2, Time: 170.63s, Duration: 0.55s, Velocity: 0.56
  Note: F2, Time: 171.09s, Duration: 0.51s, Velocity: 0.57
  Note: F#2, Time: 171.56s, Duration: 0.55s, Velocity: 0.54
  Note: A2, Time: 172.03s, Duration: 0.47s, Velocity: 0.54
  Note: E2, Time: 172.50s, Duration: 0.36s, Velocity: 0.70
  Note: A#1, Time: 172.85s, Duration: 0.12s, Velocity: 0.31
  Note: A#2, Time: 172.97s, Duration: 0.41s, Velocity: 0.57
  Note: G2, Time: 173.44s, Duration: 0.47s, Velocity: 0.63
  Note: E2, Time: 173.91s, Duration: 0.20s, Velocity: 0.65
  Note: A#1, Time: 174.25s, Duration: 0.12s, Velocity: 0.47
  Note: A1, Time: 174.38s, Duration: 0.36s, Velocity: 0.61
  Note: E1, Time: 174.72s, Duration: 0.07s, Velocity: 0.45
  Note: B1, Time: 174.84s, Duration: 0.47s, Velocity: 0.60
  Note: C#2, Time: 175.31s, Duration: 0.30s, Velocity: 0.65
  Note: E1, Time: 175.66s, Duration: 0.07s, Velocity: 0.48
  Note: E2, Time: 175.78s, Duration: 0.31s, Velocity: 0.67
  Note: E1, Time: 176.13s, Duration: 0.04s, Velocity: 0.43
  Note: D3, Time: 176.25s, Duration: 0.54s, Velocity: 0.57
  Note: D2, Time: 176.72s, Duration: 0.50s, Velocity: 0.53
  Note: F2, Time: 177.19s, Duration: 0.50s, Velocity: 0.56
  Note: A2, Time: 177.66s, Duration: 0.47s, Velocity: 0.54
  Note: G2, Time: 178.13s, Duration: 0.56s, Velocity: 0.54
  Note: D3, Time: 178.59s, Duration: 0.50s, Velocity: 0.53
  Note: G3, Time: 179.06s, Duration: 0.49s, Velocity: 0.57
  Note: D3, Time: 179.53s, Duration: 0.35s, Velocity: 0.66
  Note: C#2, Time: 179.86s, Duration: 0.14s, Velocity: 0.47
  Note: C2, Time: 180.00s, Duration: 0.17s, Velocity: 0.67
  Note: C2, Time: 180.35s, Duration: 0.20s, Velocity: 0.57
  Note: D2, Time: 180.47s, Duration: 0.47s, Velocity: 0.50
  Note: E2, Time: 180.94s, Duration: 0.47s, Velocity: 0.59
  Note: G2, Time: 181.41s, Duration: 0.47s, Velocity: 0.53
  Note: E2, Time: 181.88s, Duration: 0.55s, Velocity: 0.56
  Note: F#2, Time: 182.34s, Duration: 0.51s, Velocity: 0.57
  Note: G#2, Time: 182.81s, Duration: 0.55s, Velocity: 0.54
  Note: B2, Time: 183.28s, Duration: 0.47s, Velocity: 0.54
  Note: A1, Time: 183.75s, Duration: 0.17s, Velocity: 0.63
  Note: A1, Time: 184.09s, Duration: 0.18s, Velocity: 0.65
  Note: C2, Time: 184.22s, Duration: 0.48s, Velocity: 0.58
  Note: D2, Time: 184.69s, Duration: 0.54s, Velocity: 0.54
  Note: D#2, Time: 185.16s, Duration: 0.51s, Velocity: 0.57
  Note: E2, Time: 185.63s, Duration: 0.32s, Velocity: 0.58
  Note: E2, Time: 186.09s, Duration: 0.24s, Velocity: 0.57
  Note: A1, Time: 186.44s, Duration: 1.05s, Velocity: 0.73

Instrument: Low Strings (Cello, Contrabass, etc.)
  Note: G4, Time: 33.76s, Duration: 1.86s, Velocity: 0.26
  Note: C4, Time: 33.77s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 35.64s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 35.64s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 37.51s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 37.52s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 39.39s, Duration: 0.93s, Velocity: 0.26
  Note: E4, Time: 39.39s, Duration: 0.92s, Velocity: 0.26
  Note: A#4, Time: 40.32s, Duration: 0.93s, Velocity: 0.26
  Note: E4, Time: 40.33s, Duration: 0.92s, Velocity: 0.26
  Note: A4, Time: 41.26s, Duration: 1.86s, Velocity: 0.26
  Note: E4, Time: 41.27s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 43.14s, Duration: 0.93s, Velocity: 0.26
  Note: F4, Time: 43.14s, Duration: 0.92s, Velocity: 0.26
  Note: A4, Time: 44.07s, Duration: 0.93s, Velocity: 0.26
  Note: D4, Time: 44.08s, Duration: 0.92s, Velocity: 0.26
  Note: G#4, Time: 45.01s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 45.02s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 46.89s, Duration: 0.93s, Velocity: 0.26
  Note: C4, Time: 46.89s, Duration: 0.92s, Velocity: 0.26
  Note: G4, Time: 47.82s, Duration: 0.93s, Velocity: 0.26
  Note: C#4, Time: 47.83s, Duration: 0.92s, Velocity: 0.26
  Note: C5, Time: 48.76s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 48.77s, Duration: 1.86s, Velocity: 0.26
  Note: F#4, Time: 50.64s, Duration: 1.86s, Velocity: 0.26
  Note: C4, Time: 50.64s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 52.51s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 52.52s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 54.39s, Duration: 1.86s, Velocity: 0.26
  Note: C#4, Time: 54.39s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 56.26s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 56.27s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 58.14s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 58.14s, Duration: 1.86s, Velocity: 0.26
  Note: A4, Time: 60.01s, Duration: 1.86s, Velocity: 0.26
  Note: E4, Time: 60.02s, Duration: 1.86s, Velocity: 0.26
  Note: G#4, Time: 61.89s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 61.89s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 65.64s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 65.64s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 67.51s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 67.52s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 69.39s, Duration: 0.93s, Velocity: 0.26
  Note: E4, Time: 69.39s, Duration: 0.92s, Velocity: 0.26
  Note: A#4, Time: 70.32s, Duration: 0.93s, Velocity: 0.26
  Note: E4, Time: 70.33s, Duration: 0.92s, Velocity: 0.26
  Note: A4, Time: 71.26s, Duration: 1.86s, Velocity: 0.26
  Note: E4, Time: 71.27s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 73.14s, Duration: 0.93s, Velocity: 0.26
  Note: F4, Time: 73.14s, Duration: 0.92s, Velocity: 0.26
  Note: A4, Time: 74.07s, Duration: 0.93s, Velocity: 0.26
  Note: D4, Time: 74.08s, Duration: 0.92s, Velocity: 0.26
  Note: G#4, Time: 75.01s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 75.02s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 76.89s, Duration: 0.93s, Velocity: 0.26
  Note: C4, Time: 76.89s, Duration: 0.92s, Velocity: 0.26
  Note: G4, Time: 77.82s, Duration: 0.93s, Velocity: 0.26
  Note: C#4, Time: 77.83s, Duration: 0.92s, Velocity: 0.26
  Note: C5, Time: 78.76s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 78.77s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 80.64s, Duration: 0.93s, Velocity: 0.26
  Note: F4, Time: 80.64s, Duration: 0.92s, Velocity: 0.26
  Note: B4, Time: 81.57s, Duration: 0.93s, Velocity: 0.26
  Note: F4, Time: 81.58s, Duration: 0.92s, Velocity: 0.26
  Note: G4, Time: 82.51s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 82.52s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 84.39s, Duration: 1.86s, Velocity: 0.26
  Note: C4, Time: 84.39s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 86.26s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 86.27s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 88.14s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 88.14s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 90.01s, Duration: 1.86s, Velocity: 0.26
  Note: E4, Time: 90.02s, Duration: 1.86s, Velocity: 0.26
  Note: A4, Time: 91.89s, Duration: 0.93s, Velocity: 0.26
  Note: D4, Time: 91.89s, Duration: 0.92s, Velocity: 0.26
  Note: G#4, Time: 92.82s, Duration: 0.93s, Velocity: 0.26
  Note: D4, Time: 92.83s, Duration: 0.92s, Velocity: 0.26
  Note: G4, Time: 93.76s, Duration: 1.86s, Velocity: 0.26
  Note: C4, Time: 93.77s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 95.64s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 95.64s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 97.51s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 97.52s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 99.39s, Duration: 0.93s, Velocity: 0.26
  Note: E4, Time: 99.39s, Duration: 0.92s, Velocity: 0.26
  Note: A#4, Time: 100.32s, Duration: 0.93s, Velocity: 0.26
  Note: E4, Time: 100.33s, Duration: 0.92s, Velocity: 0.26
  Note: A4, Time: 101.26s, Duration: 1.86s, Velocity: 0.26
  Note: E4, Time: 101.27s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 103.14s, Duration: 0.93s, Velocity: 0.26
  Note: F4, Time: 103.14s, Duration: 0.92s, Velocity: 0.26
  Note: A4, Time: 104.07s, Duration: 0.93s, Velocity: 0.26
  Note: D4, Time: 104.08s, Duration: 0.92s, Velocity: 0.26
  Note: G#4, Time: 105.01s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 105.02s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 106.89s, Duration: 0.93s, Velocity: 0.26
  Note: C4, Time: 106.89s, Duration: 0.92s, Velocity: 0.26
  Note: G4, Time: 107.82s, Duration: 0.93s, Velocity: 0.26
  Note: C#4, Time: 107.83s, Duration: 0.92s, Velocity: 0.26
  Note: C5, Time: 108.76s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 108.77s, Duration: 1.86s, Velocity: 0.26
  Note: F#4, Time: 110.64s, Duration: 1.86s, Velocity: 0.26
  Note: C4, Time: 110.64s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 112.51s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 112.52s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 114.39s, Duration: 1.86s, Velocity: 0.26
  Note: C#4, Time: 114.39s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 116.26s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 116.27s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 118.14s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 118.14s, Duration: 1.86s, Velocity: 0.26
  Note: A4, Time: 120.01s, Duration: 1.86s, Velocity: 0.26
  Note: E4, Time: 120.02s, Duration: 1.86s, Velocity: 0.26
  Note: G#4, Time: 121.89s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 121.89s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 153.76s, Duration: 1.86s, Velocity: 0.26
  Note: C4, Time: 153.77s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 155.64s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 155.64s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 157.51s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 157.52s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 159.39s, Duration: 0.93s, Velocity: 0.26
  Note: E4, Time: 159.39s, Duration: 0.92s, Velocity: 0.26
  Note: A#4, Time: 160.32s, Duration: 0.93s, Velocity: 0.26
  Note: E4, Time: 160.33s, Duration: 0.92s, Velocity: 0.26
  Note: A4, Time: 161.26s, Duration: 1.86s, Velocity: 0.26
  Note: E4, Time: 161.27s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 163.14s, Duration: 0.93s, Velocity: 0.26
  Note: F4, Time: 163.14s, Duration: 0.92s, Velocity: 0.26
  Note: A4, Time: 164.07s, Duration: 0.93s, Velocity: 0.26
  Note: D4, Time: 164.08s, Duration: 0.92s, Velocity: 0.26
  Note: G#4, Time: 165.01s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 165.02s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 166.89s, Duration: 0.93s, Velocity: 0.26
  Note: C4, Time: 166.89s, Duration: 0.92s, Velocity: 0.26
  Note: G4, Time: 167.82s, Duration: 0.93s, Velocity: 0.26
  Note: C#4, Time: 167.83s, Duration: 0.92s, Velocity: 0.26
  Note: C5, Time: 168.76s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 168.77s, Duration: 1.86s, Velocity: 0.26
  Note: F#4, Time: 170.64s, Duration: 1.86s, Velocity: 0.26
  Note: C4, Time: 170.64s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 172.51s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 172.52s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 174.39s, Duration: 1.86s, Velocity: 0.26
  Note: C#4, Time: 174.39s, Duration: 1.86s, Velocity: 0.26
  Note: C5, Time: 176.26s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 176.27s, Duration: 1.86s, Velocity: 0.26
  Note: B4, Time: 178.14s, Duration: 1.86s, Velocity: 0.26
  Note: F4, Time: 178.14s, Duration: 1.86s, Velocity: 0.26
  Note: A4, Time: 180.01s, Duration: 1.86s, Velocity: 0.26
  Note: E4, Time: 180.02s, Duration: 1.86s, Velocity: 0.26
  Note: G#4, Time: 181.89s, Duration: 1.86s, Velocity: 0.26
  Note: D4, Time: 181.89s, Duration: 1.86s, Velocity: 0.26
  Note: G4, Time: 183.76s, Duration: 3.73s, Velocity: 0.31
  Note: C4, Time: 183.77s, Duration: 3.73s, Velocity: 0.31

Instrument: Piano (Consolidated)
  Note: C5, Time: 3.83s, Duration: 0.36s, Velocity: 0.74
  Note: B4, Time: 4.27s, Duration: 0.20s, Velocity: 0.56
  Note: A4, Time: 4.53s, Duration: 0.29s, Velocity: 0.61
  Note: G4, Time: 5.08s, Duration: 0.15s, Velocity: 0.63
  Note: F3, Time: 5.49s, Duration: 2.00s, Velocity: 0.47
  Note: C4, Time: 5.49s, Duration: 2.00s, Velocity: 0.47
  Note: D4, Time: 5.49s, Duration: 2.00s, Velocity: 0.47
  Note: A4, Time: 5.49s, Duration: 2.00s, Velocity: 0.47
  Note: F4, Time: 5.54s, Duration: 0.93s, Velocity: 0.62
  Note: G4, Time: 6.41s, Duration: 0.20s, Velocity: 0.72
  Note: A4, Time: 6.69s, Duration: 0.27s, Velocity: 0.66
  Note: C5, Time: 7.03s, Duration: 0.25s, Velocity: 0.72
  Note: B4, Time: 7.37s, Duration: 0.83s, Velocity: 0.72
  Note: F3, Time: 7.50s, Duration: 1.88s, Velocity: 0.47
  Note: B3, Time: 7.50s, Duration: 1.88s, Velocity: 0.47
  Note: D4, Time: 7.50s, Duration: 1.88s, Velocity: 0.47
  Note: A4, Time: 7.50s, Duration: 1.88s, Velocity: 0.47
  Note: A4, Time: 8.36s, Duration: 0.18s, Velocity: 0.78
  Note: G4, Time: 8.60s, Duration: 0.31s, Velocity: 0.65
  Note: F4, Time: 8.93s, Duration: 0.26s, Velocity: 0.63
  Note: E4, Time: 9.25s, Duration: 1.73s, Velocity: 0.76
  Note: E3, Time: 9.38s, Duration: 0.94s, Velocity: 0.47
  Note: B3, Time: 9.38s, Duration: 0.94s, Velocity: 0.47
  Note: D4, Time: 9.38s, Duration: 0.94s, Velocity: 0.47
  Note: G4, Time: 9.38s, Duration: 0.94s, Velocity: 0.47
  Note: E3, Time: 10.31s, Duration: 0.94s, Velocity: 0.47
  Note: A#3, Time: 10.31s, Duration: 0.94s, Velocity: 0.47
  Note: D4, Time: 10.31s, Duration: 0.94s, Velocity: 0.47
  Note: A4, Time: 10.31s, Duration: 0.94s, Velocity: 0.47
  Note: E3, Time: 11.25s, Duration: 1.88s, Velocity: 0.47
  Note: G3, Time: 11.25s, Duration: 1.88s, Velocity: 0.47
  Note: A3, Time: 11.25s, Duration: 1.88s, Velocity: 0.47
  Note: C4, Time: 11.25s, Duration: 1.88s, Velocity: 0.47
  Note: A4, Time: 11.31s, Duration: 0.63s, Velocity: 0.76
  Note: G4, Time: 12.12s, Duration: 0.15s, Velocity: 0.80
  Note: F4, Time: 12.34s, Duration: 0.35s, Velocity: 0.63
  Note: E4, Time: 12.67s, Duration: 0.21s, Velocity: 0.69
  Note: D4, Time: 13.02s, Duration: 0.23s, Velocity: 0.61
  Note: F3, Time: 13.13s, Duration: 0.94s, Velocity: 0.47
  Note: A3, Time: 13.13s, Duration: 0.94s, Velocity: 0.47
  Note: C4, Time: 13.13s, Duration: 0.94s, Velocity: 0.47
  Note: E4, Time: 13.13s, Duration: 0.94s, Velocity: 0.47
  Note: E4, Time: 13.45s, Duration: 0.30s, Velocity: 0.73
  Note: F4, Time: 13.89s, Duration: 0.38s, Velocity: 0.80
  Note: A3, Time: 14.06s, Duration: 0.76s, Velocity: 0.47
  Note: D4, Time: 14.06s, Duration: 0.76s, Velocity: 0.47
  Note: F4, Time: 14.06s, Duration: 0.76s, Velocity: 0.47
  Note: B4, Time: 14.06s, Duration: 0.76s, Velocity: 0.47
  Note: A4, Time: 14.38s, Duration: 0.52s, Velocity: 0.76
  Note: G#3, Time: 14.86s, Duration: 2.00s, Velocity: 0.47
  Note: D4, Time: 14.86s, Duration: 2.00s, Velocity: 0.47
  Note: F4, Time: 14.86s, Duration: 2.00s, Velocity: 0.47
  Note: C5, Time: 14.86s, Duration: 2.00s, Velocity: 0.47
  Note: G#4, Time: 15.05s, Duration: 0.23s, Velocity: 0.77
  Note: F4, Time: 15.52s, Duration: 0.29s, Velocity: 0.77
  Note: E4, Time: 15.81s, Duration: 0.29s, Velocity: 0.73
  Note: D4, Time: 16.25s, Duration: 0.39s, Velocity: 0.72
  Note: C4, Time: 16.72s, Duration: 1.54s, Velocity: 0.76
  Note: G3, Time: 16.88s, Duration: 0.94s, Velocity: 0.47
  Note: C4, Time: 16.88s, Duration: 0.94s, Velocity: 0.47
  Note: E4, Time: 16.88s, Duration: 0.94s, Velocity: 0.47
  Note: A4, Time: 16.88s, Duration: 0.94s, Velocity: 0.47
  Note: G3, Time: 17.81s, Duration: 0.94s, Velocity: 0.47
  Note: C#4, Time: 17.81s, Duration: 0.94s, Velocity: 0.47
  Note: F4, Time: 17.81s, Duration: 0.94s, Velocity: 0.47
  Note: A#4, Time: 17.81s, Duration: 0.94s, Velocity: 0.47
  Note: C#4, Time: 18.66s, Duration: 0.15s, Velocity: 0.90
  Note: F3, Time: 18.75s, Duration: 1.88s, Velocity: 0.47
  Note: C4, Time: 18.75s, Duration: 1.88s, Velocity: 0.47
  Note: D4, Time: 18.75s, Duration: 1.88s, Velocity: 0.47
  Note: A4, Time: 18.75s, Duration: 1.88s, Velocity: 0.47
  Note: D4, Time: 18.83s, Duration: 0.35s, Velocity: 0.65
  Note: A4, Time: 19.13s, Duration: 0.18s, Velocity: 0.73
  Note: A4, Time: 19.54s, Duration: 1.30s, Velocity: 0.71
  Note: F3, Time: 20.63s, Duration: 0.94s, Velocity: 0.47
  Note: C4, Time: 20.63s, Duration: 0.94s, Velocity: 0.47
  Note: D4, Time: 20.63s, Duration: 0.94s, Velocity: 0.47
  Note: A4, Time: 20.63s, Duration: 0.94s, Velocity: 0.47
  Note: C5, Time: 21.15s, Duration: 0.65s, Velocity: 0.80
  Note: F3, Time: 21.56s, Duration: 0.94s, Velocity: 0.47
  Note: A3, Time: 21.56s, Duration: 0.94s, Velocity: 0.47
  Note: B3, Time: 21.56s, Duration: 0.94s, Velocity: 0.47
  Note: E4, Time: 21.56s, Duration: 0.94s, Velocity: 0.47
  Note: B4, Time: 21.88s, Duration: 0.62s, Velocity: 0.76
  Note: G3, Time: 22.50s, Duration: 1.88s, Velocity: 0.47
  Note: D4, Time: 22.50s, Duration: 1.88s, Velocity: 0.47
  Note: E4, Time: 22.50s, Duration: 1.88s, Velocity: 0.47
  Note: B4, Time: 22.50s, Duration: 1.88s, Velocity: 0.47
  Note: G4, Time: 22.56s, Duration: 3.07s, Velocity: 0.72
  Note: G3, Time: 24.38s, Duration: 1.88s, Velocity: 0.47
  Note: C4, Time: 24.38s, Duration: 1.88s, Velocity: 0.47
  Note: E4, Time: 24.38s, Duration: 1.88s, Velocity: 0.47
  Note: A4, Time: 24.38s, Duration: 1.88s, Velocity: 0.47
  Note: C4, Time: 26.14s, Duration: 0.08s, Velocity: 0.71
  Note: F3, Time: 26.25s, Duration: 1.70s, Velocity: 0.47
  Note: A3, Time: 26.25s, Duration: 1.70s, Velocity: 0.47
  Note: C4, Time: 26.25s, Duration: 1.70s, Velocity: 0.47
  Note: D4, Time: 26.25s, Duration: 1.70s, Velocity: 0.47
  Note: C4, Time: 26.32s, Duration: 0.24s, Velocity: 0.69
  Note: F4, Time: 26.63s, Duration: 0.18s, Velocity: 0.72
  Note: F4, Time: 27.10s, Duration: 1.86s, Velocity: 0.79
  Note: F3, Time: 27.99s, Duration: 2.00s, Velocity: 0.47
  Note: A3, Time: 27.99s, Duration: 2.00s, Velocity: 0.47
  Note: B3, Time: 27.99s, Duration: 2.00s, Velocity: 0.47
  Note: E4, Time: 27.99s, Duration: 2.00s, Velocity: 0.47
  Note: A4, Time: 29.10s, Duration: 0.19s, Velocity: 0.73
  Note: G4, Time: 29.55s, Duration: 0.25s, Velocity: 0.74
  Note: E3, Time: 30.00s, Duration: 1.70s, Velocity: 0.47
  Note: B3, Time: 30.00s, Duration: 1.70s, Velocity: 0.47
  Note: D4, Time: 30.00s, Duration: 1.70s, Velocity: 0.47
  Note: G4, Time: 30.00s, Duration: 1.70s, Velocity: 0.47
  Note: F4, Time: 30.05s, Duration: 0.65s, Velocity: 0.76
  Note: E4, Time: 30.79s, Duration: 2.56s, Velocity: 0.77
  Note: A3, Time: 31.74s, Duration: 0.90s, Velocity: 0.47
  Note: B3, Time: 31.74s, Duration: 0.90s, Velocity: 0.47
  Note: D4, Time: 31.74s, Duration: 0.90s, Velocity: 0.47
  Note: F#4, Time: 31.74s, Duration: 0.90s, Velocity: 0.47
  Note: G#3, Time: 32.68s, Duration: 0.90s, Velocity: 0.47
  Note: D4, Time: 32.68s, Duration: 0.90s, Velocity: 0.47
  Note: G4, Time: 32.68s, Duration: 0.90s, Velocity: 0.47
  Note: C5, Time: 32.68s, Duration: 0.90s, Velocity: 0.47
  Note: G3, Time: 33.61s, Duration: 2.00s, Velocity: 0.47
  Note: A3, Time: 33.61s, Duration: 2.00s, Velocity: 0.47
  Note: C4, Time: 33.61s, Duration: 2.00s, Velocity: 0.47
  Note: E4, Time: 33.61s, Duration: 2.00s, Velocity: 0.47
  Note: C5, Time: 33.81s, Duration: 0.27s, Velocity: 0.78
  Note: B4, Time: 34.24s, Duration: 0.15s, Velocity: 0.61
  Note: A4, Time: 34.52s, Duration: 0.20s, Velocity: 0.76
  Note: G4, Time: 35.09s, Duration: 0.16s, Velocity: 0.76
  Note: F4, Time: 35.55s, Duration: 0.85s, Velocity: 0.75
  Note: D0, Time: 35.63s, Duration: 0.00s, Velocity: 0.11
  Note: D0, Time: 36.23s, Duration: 0.00s, Velocity: 0.45
  Note: G4, Time: 36.48s, Duration: 0.10s, Velocity: 0.74
  Note: A4, Time: 36.67s, Duration: 0.23s, Velocity: 0.57
  Note: D0, Time: 36.98s, Duration: 0.28s, Velocity: 0.54
  Note: C5, Time: 37.01s, Duration: 0.46s, Velocity: 0.60
  Note: G0, Time: 37.50s, Duration: 0.00s, Velocity: 0.15
  Note: B4, Time: 37.56s, Duration: 0.21s, Velocity: 0.80
  Note: A4, Time: 37.99s, Duration: 0.18s, Velocity: 0.63
  Note: G0, Time: 38.15s, Duration: 0.00s, Velocity: 0.45
  Note: G4, Time: 38.27s, Duration: 0.22s, Velocity: 0.77
  Note: F4, Time: 38.82s, Duration: 0.21s, Velocity: 0.69
  Note: G0, Time: 38.93s, Duration: 0.28s, Velocity: 0.54
