MIDI File: Furelise.mid
Tempo: 120 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 1
Consolidated Instrument Tracks: 1

Instrument: Piano (Consolidated)
  Note: D#4, Time: 88.09s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 88.09s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 88.48s, Duration: 0.29s, Velocity: 0.28
  Note: F#6, Time: 88.77s, Duration: 0.09s, Velocity: 0.28
  Note: F#3, Time: 88.86s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 88.86s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 88.86s, Duration: 0.38s, Velocity: 0.28
  Note: F#6, Time: 88.86s, Duration: 0.77s, Velocity: 0.28
  Note: F#3, Time: 89.25s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 89.25s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 89.25s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 89.63s, Duration: 0.19s, Velocity: 0.28
  Note: F#6, Time: 89.82s, Duration: 0.19s, Velocity: 0.28
  Note: B3, Time: 90.02s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 90.02s, Duration: 0.38s, Velocity: 0.28
  Note: F#6, Time: 90.02s, Duration: 0.77s, Velocity: 0.28
  Note: B3, Time: 90.40s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 90.40s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 90.79s, Duration: 0.19s, Velocity: 0.28
  Note: F#6, Time: 90.98s, Duration: 0.19s, Velocity: 0.28
  Note: E3, Time: 91.17s, Duration: 0.19s, Velocity: 0.28
  Note: G#3, Time: 91.17s, Duration: 0.19s, Velocity: 0.28
  Note: C#4, Time: 91.17s, Duration: 0.19s, Velocity: 0.28
  Note: C#6, Time: 91.17s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 91.17s, Duration: 0.06s, Velocity: 0.28
  Note: D#6, Time: 91.30s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 91.30s, Duration: 0.06s, Velocity: 0.28
  Note: C#6, Time: 91.43s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 91.43s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 91.56s, Duration: 0.19s, Velocity: 0.28
  Note: B3, Time: 91.56s, Duration: 0.19s, Velocity: 0.28
  Note: D#4, Time: 91.56s, Duration: 0.19s, Velocity: 0.28
  Note: B5, Time: 91.56s, Duration: 0.19s, Velocity: 0.28
  Note: D#6, Time: 91.56s, Duration: 0.19s, Velocity: 0.28
  Note: F#2, Time: 91.94s, Duration: 0.19s, Velocity: 0.28
  Note: F#3, Time: 91.94s, Duration: 0.19s, Velocity: 0.28
  Note: E5, Time: 91.94s, Duration: 0.19s, Velocity: 0.28
  Note: A#5, Time: 91.94s, Duration: 0.19s, Velocity: 0.28
  Note: C#6, Time: 91.94s, Duration: 0.19s, Velocity: 0.28
  Note: B2, Time: 92.33s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 92.33s, Duration: 0.38s, Velocity: 0.28
  Note: D#5, Time: 92.33s, Duration: 0.38s, Velocity: 0.28
  Note: B5, Time: 92.33s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 92.71s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 92.71s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 92.71s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 93.10s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 93.10s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 93.10s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 93.10s, Duration: 0.19s, Velocity: 0.28
  Note: F#6, Time: 93.29s, Duration: 0.19s, Velocity: 0.28
  Note: F#2, Time: 93.48s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 93.48s, Duration: 0.38s, Velocity: 0.28
  Note: C#6, Time: 93.48s, Duration: 0.13s, Velocity: 0.28
  Note: E6, Time: 93.48s, Duration: 0.13s, Velocity: 0.28
  Note: A#5, Time: 93.61s, Duration: 0.12s, Velocity: 0.28
  Note: C#6, Time: 93.61s, Duration: 0.12s, Velocity: 0.28
  Note: F#5, Time: 93.74s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 93.74s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 93.87s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 93.87s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 93.87s, Duration: 0.38s, Velocity: 0.28
  Note: C#6, Time: 93.87s, Duration: 0.19s, Velocity: 0.28
  Note: E6, Time: 93.87s, Duration: 0.19s, Velocity: 0.28
  Note: F#3, Time: 94.25s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 94.25s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 94.25s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 94.25s, Duration: 0.29s, Velocity: 0.28
  Note: F#6, Time: 94.54s, Duration: 0.09s, Velocity: 0.28
  Note: F#2, Time: 94.64s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 94.64s, Duration: 0.38s, Velocity: 0.28
  Note: B5, Time: 94.64s, Duration: 0.13s, Velocity: 0.28
  Note: D#6, Time: 94.64s, Duration: 0.13s, Velocity: 0.28
  Note: F#5, Time: 94.76s, Duration: 0.12s, Velocity: 0.28
  Note: B5, Time: 94.76s, Duration: 0.12s, Velocity: 0.28
  Note: F#5, Time: 94.89s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 94.89s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 95.02s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 95.02s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 95.02s, Duration: 0.38s, Velocity: 0.28
  Note: B5, Time: 95.02s, Duration: 0.19s, Velocity: 0.28
  Note: D#6, Time: 95.02s, Duration: 0.19s, Velocity: 0.28
  Note: F#3, Time: 95.40s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 95.40s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 95.40s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 95.40s, Duration: 0.29s, Velocity: 0.28
  Note: F#6, Time: 95.69s, Duration: 0.09s, Velocity: 0.28
  Note: F#2, Time: 95.79s, Duration: 0.39s, Velocity: 0.28
  Note: F#3, Time: 95.79s, Duration: 0.39s, Velocity: 0.28
  Note: C#6, Time: 95.79s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 95.79s, Duration: 0.06s, Velocity: 0.28
  Note: A#5, Time: 95.92s, Duration: 0.06s, Velocity: 0.28
  Note: C#6, Time: 95.92s, Duration: 0.06s, Velocity: 0.28
  Note: F#5, Time: 96.05s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 96.05s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 96.18s, Duration: 0.39s, Velocity: 0.28
  Note: A#3, Time: 96.18s, Duration: 0.39s, Velocity: 0.28
  Note: C#4, Time: 96.18s, Duration: 0.39s, Velocity: 0.28
  Note: C#6, Time: 96.18s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 96.18s, Duration: 0.06s, Velocity: 0.28
  Note: A#5, Time: 96.31s, Duration: 0.06s, Velocity: 0.28
  Note: C#6, Time: 96.31s, Duration: 0.06s, Velocity: 0.28
  Note: F#5, Time: 96.44s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 96.44s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 96.57s, Duration: 0.39s, Velocity: 0.28
  Note: A#3, Time: 96.57s, Duration: 0.39s, Velocity: 0.28
  Note: C#4, Time: 96.57s, Duration: 0.39s, Velocity: 0.28
  Note: C#6, Time: 96.57s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 96.57s, Duration: 0.06s, Velocity: 0.28
  Note: A#5, Time: 96.70s, Duration: 0.06s, Velocity: 0.28
  Note: C#6, Time: 96.70s, Duration: 0.06s, Velocity: 0.28
  Note: F#5, Time: 96.82s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 96.82s, Duration: 0.06s, Velocity: 0.28
  Note: D#2, Time: 96.96s, Duration: 0.38s, Velocity: 0.28
  Note: B2, Time: 96.96s, Duration: 0.38s, Velocity: 0.28
  Note: D#3, Time: 96.96s, Duration: 0.38s, Velocity: 0.28
  Note: B4, Time: 96.96s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 96.96s, Duration: 0.38s, Velocity: 0.28
  Note: B5, Time: 96.96s, Duration: 0.38s, Velocity: 0.28
  Note: E2, Time: 98.11s, Duration: 0.19s, Velocity: 0.59
  Note: E3, Time: 98.11s, Duration: 0.19s, Velocity: 0.59
  Note: C#4, Time: 98.11s, Duration: 0.19s, Velocity: 0.59
  Note: E4, Time: 98.11s, Duration: 0.19s, Velocity: 0.59
  Note: G#4, Time: 98.11s, Duration: 0.19s, Velocity: 0.59
  Note: C#5, Time: 98.11s, Duration: 0.19s, Velocity: 0.59
  Note: B1, Time: 101.28s, Duration: 0.38s, Velocity: 0.59
  Note: D#2, Time: 101.28s, Duration: 0.38s, Velocity: 0.59
  Note: F#2, Time: 101.28s, Duration: 0.38s, Velocity: 0.59
  Note: B2, Time: 101.28s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 101.28s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 101.28s, Duration: 0.38s, Velocity: 0.59
  Note: F#5, Time: 101.28s, Duration: 0.38s, Velocity: 0.59
  Note: B5, Time: 101.28s, Duration: 0.38s, Velocity: 0.59
